sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-05 23:30:00 +0000,2025-10-05 23:35:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-05 23:40:00 +0000,2025-10-05 23:45:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-05 23:50:00 +0000,2025-10-05 23:55:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-05 23:55:00 +0000,2025-10-06 00:00:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 00:05:00 +0000,2025-10-06 00:10:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 00:15:00 +0000,2025-10-06 00:20:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 00:25:00 +0000,2025-10-06 00:30:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 00:30:00 +0000,2025-10-06 00:35:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 00:45:00 +0000,2025-10-06 00:50:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 00:50:00 +0000,2025-10-06 00:55:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 00:55:00 +0000,2025-10-06 01:00:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 01:00:00 +0000,2025-10-06 01:05:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 01:05:00 +0000,2025-10-06 01:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 01:10:00 +0000,2025-10-06 01:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 01:15:00 +0000,2025-10-06 01:20:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 01:20:00 +0000,2025-10-06 01:25:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 01:25:00 +0000,2025-10-06 01:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 01:30:00 +0000,2025-10-06 01:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 01:35:00 +0000,2025-10-06 01:40:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 01:40:00 +0000,2025-10-06 01:45:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 01:55:00 +0000,2025-10-06 02:00:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 02:00:00 +0000,2025-10-06 02:05:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 02:05:00 +0000,2025-10-06 02:10:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 02:20:00 +0000,2025-10-06 02:25:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 02:25:00 +0000,2025-10-06 02:30:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 02:40:00 +0000,2025-10-06 02:45:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 02:45:00 +0000,2025-10-06 02:50:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 02:55:00 +0000,2025-10-06 03:00:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 03:00:00 +0000,2025-10-06 03:05:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 03:05:00 +0000,2025-10-06 03:10:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 03:10:00 +0000,2025-10-06 03:15:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 03:15:00 +0000,2025-10-06 03:20:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 03:25:00 +0000,2025-10-06 03:30:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 03:35:00 +0000,2025-10-06 03:40:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 03:40:00 +0000,2025-10-06 03:45:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 04:05:00 +0000,2025-10-06 04:10:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 04:15:00 +0000,2025-10-06 04:20:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 04:20:00 +0000,2025-10-06 04:25:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 04:25:00 +0000,2025-10-06 04:30:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 04:40:00 +0000,2025-10-06 04:45:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 04:45:00 +0000,2025-10-06 04:50:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 04:55:00 +0000,2025-10-06 05:00:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 05:00:00 +0000,2025-10-06 05:05:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 05:10:00 +0000,2025-10-06 05:15:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 05:15:00 +0000,2025-10-06 05:20:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 05:40:00 +0000,2025-10-06 05:45:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 05:50:00 +0000,2025-10-06 05:55:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 06:45:00 +0000,2025-10-06 06:50:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 06:50:00 +0000,2025-10-06 06:55:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 07:55:00 +0000,2025-10-06 08:00:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 08:00:00 +0000,2025-10-06 08:05:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 08:05:00 +0000,2025-10-06 08:10:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 08:35:00 +0000,2025-10-06 08:40:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 08:40:00 +0000,2025-10-06 08:45:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 08:45:00 +0000,2025-10-06 08:50:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 08:55:00 +0000,2025-10-06 09:00:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 09:00:00 +0000,2025-10-06 09:05:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 09:05:00 +0000,2025-10-06 09:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 09:10:00 +0000,2025-10-06 09:15:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 09:15:00 +0000,2025-10-06 09:20:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 09:20:00 +0000,2025-10-06 09:25:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 09:50:00 +0000,2025-10-06 09:55:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 09:55:00 +0000,2025-10-06 10:00:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 11:10:00 +0000,2025-10-06 11:15:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 11:20:00 +0000,2025-10-06 11:25:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 17:10:00 +0000,2025-10-06 17:15:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 18:05:00 +0000,2025-10-06 18:10:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 18:15:00 +0000,2025-10-06 18:20:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 19:10:00 +0000,2025-10-06 19:15:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 19:15:00 +0000,2025-10-06 19:20:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 19:30:00 +0000,2025-10-06 19:35:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 19:35:00 +0000,2025-10-06 19:40:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 19:45:00 +0000,2025-10-06 19:50:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 20:00:00 +0000,2025-10-06 20:05:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 20:10:00 +0000,2025-10-06 20:15:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 20:25:00 +0000,2025-10-06 20:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 20:30:00 +0000,2025-10-06 20:35:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 20:35:00 +0000,2025-10-06 20:40:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 20:45:00 +0000,2025-10-06 20:50:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 20:50:00 +0000,2025-10-06 20:55:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 20:55:00 +0000,2025-10-06 21:00:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 21:00:00 +0000,2025-10-06 21:05:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 21:05:00 +0000,2025-10-06 21:10:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 21:10:00 +0000,2025-10-06 21:15:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 21:15:00 +0000,2025-10-06 21:20:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 21:20:00 +0000,2025-10-06 21:25:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 21:25:00 +0000,2025-10-06 21:30:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 21:40:00 +0000,2025-10-06 21:45:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 21:45:00 +0000,2025-10-06 21:50:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 21:50:00 +0000,2025-10-06 21:55:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 21:55:00 +0000,2025-10-06 22:00:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 22:05:00 +0000,2025-10-06 22:10:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 22:10:00 +0000,2025-10-06 22:15:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 22:15:00 +0000,2025-10-06 22:20:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 22:20:00 +0000,2025-10-06 22:25:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 22:35:00 +0000,2025-10-06 22:40:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 22:40:00 +0000,2025-10-06 22:45:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 22:45:00 +0000,2025-10-06 22:50:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 22:50:00 +0000,2025-10-06 22:55:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 23:10:00 +0000,2025-10-06 23:15:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 23:15:00 +0000,2025-10-06 23:20:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 23:40:00 +0000,2025-10-06 23:45:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-06 23:45:00 +0000,2025-10-06 23:50:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 00:05:00 +0000,2025-10-07 00:10:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 00:10:00 +0000,2025-10-07 00:15:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 00:15:00 +0000,2025-10-07 00:20:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 00:20:00 +0000,2025-10-07 00:25:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 00:25:00 +0000,2025-10-07 00:30:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 00:35:00 +0000,2025-10-07 00:40:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 00:40:00 +0000,2025-10-07 00:45:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 00:45:00 +0000,2025-10-07 00:50:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 00:50:00 +0000,2025-10-07 00:55:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 00:55:00 +0000,2025-10-07 01:00:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 01:00:00 +0000,2025-10-07 01:05:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 01:05:00 +0000,2025-10-07 01:10:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 01:25:00 +0000,2025-10-07 01:30:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 01:30:00 +0000,2025-10-07 01:35:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 01:35:00 +0000,2025-10-07 01:40:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 01:40:00 +0000,2025-10-07 01:45:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 01:45:00 +0000,2025-10-07 01:50:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 02:15:00 +0000,2025-10-07 02:20:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 02:20:00 +0000,2025-10-07 02:25:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 02:25:00 +0000,2025-10-07 02:30:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 02:30:00 +0000,2025-10-07 02:35:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 02:35:00 +0000,2025-10-07 02:40:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 02:40:00 +0000,2025-10-07 02:45:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 02:50:00 +0000,2025-10-07 02:55:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 02:55:00 +0000,2025-10-07 03:00:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 03:00:00 +0000,2025-10-07 03:05:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 03:05:00 +0000,2025-10-07 03:10:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 03:10:00 +0000,2025-10-07 03:15:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 03:25:00 +0000,2025-10-07 03:30:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 03:30:00 +0000,2025-10-07 03:35:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 03:35:00 +0000,2025-10-07 03:40:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 03:40:00 +0000,2025-10-07 03:45:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 03:45:00 +0000,2025-10-07 03:50:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 03:50:00 +0000,2025-10-07 03:55:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 03:55:00 +0000,2025-10-07 04:00:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 04:00:00 +0000,2025-10-07 04:05:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 04:05:00 +0000,2025-10-07 04:10:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 04:20:00 +0000,2025-10-07 04:25:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 05:40:00 +0000,2025-10-07 05:45:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 05:45:00 +0000,2025-10-07 05:50:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 10:55:00 +0000,2025-10-07 11:00:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 11:00:00 +0000,2025-10-07 11:05:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 11:25:00 +0000,2025-10-07 11:30:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 11:30:00 +0000,2025-10-07 11:35:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Teja’s Apple Watch,3056.0.25.1.4,"Watch6,15",,2025-10-07 11:35:00 +0000,2025-10-07 11:40:00 +0000,min,5.0
