sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 15:59:33 +0000,2025-10-07 16:01:31 +0000,mi,0.01449593561260602
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 16:05:18 +0000,2025-10-07 16:11:16 +0000,mi,0.02738612885416734
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 16:21:20 +0000,2025-10-07 16:30:30 +0000,mi,0.03215024621537844
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 16:21:21 +0000,2025-10-07 16:21:52 +0000,mi,0.006693016195015963
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 16:33:13 +0000,2025-10-07 16:43:12 +0000,mi,0.03086921145410548
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 16:42:02 +0000,2025-10-07 16:42:05 +0000,mi,0.003926474675751709
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 16:42:08 +0000,2025-10-07 16:47:29 +0000,mi,0.0615202548362039
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 16:43:27 +0000,2025-10-07 16:43:30 +0000,mi,0.0012794596284273585
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 16:45:25 +0000,2025-10-07 16:47:30 +0000,mi,0.03469067459903574
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 16:47:29 +0000,2025-10-07 16:56:00 +0000,mi,0.008234094432857914
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 17:08:36 +0000,2025-10-07 17:08:39 +0000,mi,0.0008005074793211407
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 17:09:32 +0000,2025-10-07 17:16:40 +0000,mi,0.018743440950733197
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 17:26:55 +0000,2025-10-07 17:27:01 +0000,mi,0.00438366693242219
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 17:28:49 +0000,2025-10-07 17:28:51 +0000,mi,0.003156709330588792
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 17:36:37 +0000,2025-10-07 17:41:46 +0000,mi,0.00926958358827568
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 17:46:20 +0000,2025-10-07 17:46:48 +0000,mi,0.002884345267181602
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 17:46:45 +0000,2025-10-07 17:46:48 +0000,mi,0.00040025373966057036
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 17:53:37 +0000,2025-10-07 18:02:52 +0000,mi,0.03219531389787772
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 17:58:08 +0000,2025-10-07 18:07:20 +0000,mi,0.07589230472601317
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 18:04:11 +0000,2025-10-07 18:05:59 +0000,mi,0.016970589964713238
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 18:06:12 +0000,2025-10-07 18:07:36 +0000,mi,0.010794783782111593
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 18:07:35 +0000,2025-10-07 18:07:38 +0000,mi,0.005768690533784507
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 18:30:32 +0000,2025-10-07 18:31:28 +0000,mi,0.008270839672146922
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 18:38:33 +0000,2025-10-07 18:43:14 +0000,mi,0.03541789094759172
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 18:41:29 +0000,2025-10-07 18:43:47 +0000,mi,0.052247280781597495
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 18:56:09 +0000,2025-10-07 18:56:12 +0000,mi,0.001200761218981711
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 18:56:25 +0000,2025-10-07 19:06:08 +0000,mi,0.014268073250678507
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 19:03:14 +0000,2025-10-07 19:06:11 +0000,mi,0.025717320339272286
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 19:15:33 +0000,2025-10-07 19:16:22 +0000,mi,0.004893303871731019
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 19:39:56 +0000,2025-10-07 19:39:59 +0000,mi,0.00160101495893163
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 19:41:15 +0000,2025-10-07 19:41:18 +0000,mi,0.000275575920111418
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 19:54:21 +0000,2025-10-07 19:54:23 +0000,mi,0.0024015224382527706
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 19:58:17 +0000,2025-10-07 19:58:30 +0000,mi,0.007548642810744285
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 19:58:18 +0000,2025-10-07 19:58:29 +0000,mi,0.007300410520937471
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 19:59:25 +0000,2025-10-07 19:59:30 +0000,mi,0.005444421415475051
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 19:59:34 +0000,2025-10-07 19:59:42 +0000,mi,0.0054219964230837175
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:05:28 +0000,2025-10-07 20:10:20 +0000,mi,0.012497701767843818
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 20:22:11 +0000,2025-10-07 20:25:25 +0000,mi,0.022879405888148487
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:22:42 +0000,2025-10-07 20:26:27 +0000,mi,0.02631023724447523
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 20:39:54 +0000,2025-10-07 20:49:31 +0000,mi,0.19426932832059993
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:39:55 +0000,2025-10-07 20:40:26 +0000,mi,0.0229944426848123
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:40:26 +0000,2025-10-07 20:40:56 +0000,mi,0.023623715298213874
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:40:56 +0000,2025-10-07 20:41:17 +0000,mi,0.008456369770785538
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:45:02 +0000,2025-10-07 20:45:22 +0000,mi,0.0077897688987883795
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:45:53 +0000,2025-10-07 20:46:24 +0000,mi,0.013216468825407194
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:46:24 +0000,2025-10-07 20:46:52 +0000,mi,0.011141140765630516
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:47:30 +0000,2025-10-07 20:48:01 +0000,mi,0.02148711323129133
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:48:01 +0000,2025-10-07 20:48:29 +0000,mi,0.010146876548330599
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:48:29 +0000,2025-10-07 20:48:44 +0000,mi,0.008072156868967988
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:49:23 +0000,2025-10-07 20:49:46 +0000,mi,0.013831928816544653
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 20:49:31 +0000,2025-10-07 20:53:36 +0000,mi,0.0707140556404959
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:49:46 +0000,2025-10-07 20:50:04 +0000,mi,0.007802476061889981
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 20:51:10 +0000,2025-10-07 20:53:36 +0000,mi,0.032401216225005636
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 21:05:04 +0000,2025-10-07 21:05:07 +0000,mi,0.00630752231841301
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 21:06:36 +0000,2025-10-07 21:06:38 +0000,mi,0.0008471503580333478
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 21:06:57 +0000,2025-10-07 21:13:38 +0000,mi,0.07521971489860603
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 21:06:59 +0000,2025-10-07 21:14:21 +0000,mi,0.04161427866355642
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 21:19:13 +0000,2025-10-07 21:20:15 +0000,mi,0.020044937891713268
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 21:20:15 +0000,2025-10-07 21:29:02 +0000,mi,0.01985679129523353
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 21:20:21 +0000,2025-10-07 21:20:49 +0000,mi,0.014242713916027537
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 21:29:02 +0000,2025-10-07 21:35:25 +0000,mi,0.022553243193044813
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 21:31:17 +0000,2025-10-07 21:32:39 +0000,mi,0.011286903809193954
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f0f60>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-10-07 21:46:58 +0000,2025-10-07 21:49:18 +0000,mi,0.018950668693394703
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f0cc0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-07 21:47:11 +0000,2025-10-07 21:47:14 +0000,mi,0.008215022908092775
